date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-22 17:00:00-07:00,101.365,101.365,101.35,101.355,106.0,101.3565,54,202409,202408
2024-08-22 17:05:00-07:00,101.355,101.38,101.355,101.38,180.0,101.367,45,202409,202408
2024-08-22 17:10:00-07:00,101.38,101.38,101.36,101.36,77.0,101.369,34,202409,202408
2024-08-22 17:15:00-07:00,101.36,101.365,101.35,101.365,36.0,101.358,22,202409,202408
2024-08-22 17:20:00-07:00,101.34,101.34,101.315,101.315,13.0,101.325,9,202409,202408
2024-08-22 17:25:00-07:00,101.315,101.32,101.31,101.32,104.0,101.318,23,202409,202408
2024-08-22 17:30:00-07:00,101.305,101.315,101.305,101.315,19.0,101.308,13,202409,202408
2024-08-22 17:35:00-07:00,101.315,101.315,101.305,101.315,87.0,101.3125,26,202409,202408
2024-08-22 17:40:00-07:00,101.31,101.32,101.31,101.32,6.0,101.316,5,202409,202408
2024-08-22 17:45:00-07:00,101.325,101.33,101.32,101.325,12.0,101.3245,10,202409,202408
2024-08-22 17:50:00-07:00,101.33,101.335,101.29,101.315,92.0,101.311,49,202409,202408
2024-08-22 17:55:00-07:00,101.315,101.335,101.315,101.325,17.0,101.3225,13,202409,202408
2024-08-22 18:00:00-07:00,101.32,101.325,101.32,101.32,54.0,101.32,8,202409,202408
2024-08-22 18:05:00-07:00,101.31,101.31,101.285,101.285,10.0,101.2985,8,202409,202408
2024-08-22 18:10:00-07:00,101.29,101.3,101.29,101.3,63.0,101.299,26,202409,202408
2024-08-22 18:15:00-07:00,101.295,101.305,101.275,101.285,41.0,101.2925,25,202409,202408
2024-08-22 18:20:00-07:00,101.29,101.29,101.255,101.26,61.0,101.265,41,202409,202408
2024-08-22 18:25:00-07:00,101.26,101.27,101.25,101.26,75.0,101.257,43,202409,202408
2024-08-22 18:30:00-07:00,101.26,101.28,101.255,101.28,10.0,101.266,7,202409,202408
2024-08-22 18:35:00-07:00,101.26,101.265,101.26,101.26,25.0,101.262,12,202409,202408
2024-08-22 18:40:00-07:00,101.26,101.26,101.24,101.245,15.0,101.2425,8,202409,202408
2024-08-22 18:45:00-07:00,101.24,101.24,101.21,101.21,65.0,101.2285,20,202409,202408
2024-08-22 18:50:00-07:00,101.23,101.23,101.22,101.225,31.0,101.2255,15,202409,202408
2024-08-22 18:55:00-07:00,101.215,101.215,101.205,101.21,37.0,101.2105,8,202409,202408
2024-08-22 19:00:00-07:00,101.205,101.205,101.18,101.18,66.0,101.191,41,202409,202408
2024-08-22 19:05:00-07:00,101.195,101.21,101.195,101.21,12.0,101.2065,10,202409,202408
2024-08-22 19:10:00-07:00,101.205,101.22,101.205,101.22,14.0,101.2075,11,202409,202408
2024-08-22 19:15:00-07:00,101.23,101.23,101.215,101.215,4.0,101.2265,3,202409,202408
2024-08-22 19:20:00-07:00,101.245,101.255,101.24,101.24,24.0,101.2535,10,202409,202408
2024-08-22 19:25:00-07:00,101.245,101.245,101.235,101.235,5.0,101.24,3,202409,202408
2024-08-22 19:30:00-07:00,101.24,101.24,101.24,101.24,6.0,101.24,3,202409,202408
2024-08-22 19:35:00-07:00,101.25,101.25,101.225,101.225,14.0,101.241,10,202409,202408
2024-08-22 19:40:00-07:00,101.225,101.23,101.225,101.225,17.0,101.227,9,202409,202408
2024-08-22 19:45:00-07:00,101.25,101.25,101.25,101.25,1.0,101.25,1,202409,202408
2024-08-22 19:50:00-07:00,101.25,101.25,101.25,101.25,0.0,101.25,0,202409,202408
2024-08-22 19:55:00-07:00,101.255,101.255,101.245,101.245,3.0,101.2515,3,202409,202408
2024-08-22 20:00:00-07:00,101.24,101.24,101.235,101.235,2.0,101.2375,2,202409,202408
2024-08-22 20:05:00-07:00,101.235,101.235,101.235,101.235,0.0,101.235,0,202409,202408
2024-08-22 20:10:00-07:00,101.235,101.235,101.235,101.235,0.0,101.235,0,202409,202408
2024-08-22 20:15:00-07:00,101.21,101.21,101.205,101.205,5.0,101.208,3,202409,202408
2024-08-22 20:20:00-07:00,101.215,101.215,101.21,101.215,36.0,101.2145,5,202409,202408
2024-08-22 20:25:00-07:00,101.215,101.215,101.215,101.215,0.0,101.215,0,202409,202408
2024-08-22 20:30:00-07:00,101.22,101.23,101.22,101.23,9.0,101.228,5,202409,202408
2024-08-22 20:35:00-07:00,101.235,101.24,101.23,101.23,9.0,101.2365,8,202409,202408
2024-08-22 20:40:00-07:00,101.245,101.25,101.245,101.25,2.0,101.2475,2,202409,202408
2024-08-22 20:45:00-07:00,101.255,101.255,101.255,101.255,5.0,101.255,1,202409,202408
2024-08-22 20:50:00-07:00,101.255,101.255,101.235,101.235,5.0,101.244,4,202409,202408
2024-08-22 20:55:00-07:00,101.24,101.24,101.24,101.24,3.0,101.24,1,202409,202408
2024-08-22 21:00:00-07:00,101.23,101.23,101.23,101.23,1.0,101.23,1,202409,202408
2024-08-22 21:05:00-07:00,101.22,101.22,101.215,101.22,23.0,101.2185,11,202409,202408
2024-08-22 21:10:00-07:00,101.22,101.22,101.22,101.22,21.0,101.22,5,202409,202408
2024-08-22 21:15:00-07:00,101.22,101.22,101.215,101.215,7.0,101.2165,2,202409,202408
2024-08-22 21:20:00-07:00,101.215,101.25,101.215,101.25,13.0,101.2375,8,202409,202408
2024-08-22 21:25:00-07:00,101.25,101.255,101.25,101.255,8.0,101.2545,4,202409,202408
2024-08-22 21:30:00-07:00,101.255,101.255,101.255,101.255,3.0,101.255,3,202409,202408
2024-08-22 21:35:00-07:00,101.25,101.25,101.25,101.25,1.0,101.25,1,202409,202408
2024-08-22 21:40:00-07:00,101.25,101.25,101.25,101.25,0.0,101.25,0,202409,202408
2024-08-22 21:45:00-07:00,101.25,101.25,101.24,101.24,2.0,101.245,2,202409,202408
2024-08-22 21:50:00-07:00,101.24,101.24,101.23,101.23,7.0,101.235,4,202409,202408
2024-08-22 21:55:00-07:00,101.235,101.235,101.235,101.235,5.0,101.235,2,202409,202408
2024-08-22 22:00:00-07:00,101.23,101.235,101.225,101.225,4.0,101.23,3,202409,202408
2024-08-22 22:05:00-07:00,101.22,101.22,101.22,101.22,2.0,101.22,1,202409,202408
2024-08-22 22:10:00-07:00,101.22,101.235,101.22,101.235,2.0,101.2275,2,202409,202408
2024-08-22 22:15:00-07:00,101.235,101.235,101.23,101.23,4.0,101.234,3,202409,202408
2024-08-22 22:20:00-07:00,101.22,101.22,101.22,101.22,5.0,101.22,5,202409,202408
2024-08-22 22:25:00-07:00,101.215,101.215,101.215,101.215,3.0,101.215,2,202409,202408
2024-08-22 22:30:00-07:00,101.215,101.215,101.215,101.215,0.0,101.215,0,202409,202408
