date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-12-14 17:00:00-08:00,101.66,101.69,101.66,101.685,258.0,101.6765,118,202403,202312
2023-12-14 17:05:00-08:00,101.685,101.69,101.66,101.67,42.0,101.678,36,202403,202312
2023-12-14 17:10:00-08:00,101.675,101.69,101.65,101.66,40.0,101.6695,24,202403,202312
2023-12-14 17:15:00-08:00,101.665,101.665,101.645,101.645,74.0,101.6515,41,202403,202312
2023-12-14 17:20:00-08:00,101.645,101.67,101.63,101.665,35.0,101.651,24,202403,202312
2023-12-14 17:25:00-08:00,101.665,101.68,101.665,101.665,76.0,101.6775,20,202403,202312
2023-12-14 17:30:00-08:00,101.66,101.67,101.66,101.66,68.0,101.662,30,202403,202312
2023-12-14 17:35:00-08:00,101.655,101.66,101.65,101.655,24.0,101.6545,19,202403,202312
2023-12-14 17:40:00-08:00,101.66,101.66,101.635,101.645,31.0,101.643,23,202403,202312
2023-12-14 17:45:00-08:00,101.65,101.65,101.64,101.65,11.0,101.6455,8,202403,202312
2023-12-14 17:50:00-08:00,101.65,101.665,101.645,101.665,16.0,101.656,13,202403,202312
2023-12-14 17:55:00-08:00,101.67,101.685,101.67,101.68,12.0,101.677,11,202403,202312
2023-12-14 18:00:00-08:00,101.66,101.665,101.66,101.665,5.0,101.662,4,202403,202312
2023-12-14 18:05:00-08:00,101.66,101.66,101.625,101.625,16.0,101.6275,11,202403,202312
2023-12-14 18:10:00-08:00,101.63,101.64,101.62,101.625,15.0,101.6265,10,202403,202312
2023-12-14 18:15:00-08:00,101.62,101.62,101.585,101.585,26.0,101.604,17,202403,202312
2023-12-14 18:20:00-08:00,101.58,101.58,101.565,101.565,20.0,101.568,15,202403,202312
2023-12-14 18:25:00-08:00,101.58,101.58,101.55,101.555,20.0,101.564,14,202403,202312
2023-12-14 18:30:00-08:00,101.545,101.55,101.53,101.55,62.0,101.54,45,202403,202312
2023-12-14 18:35:00-08:00,101.555,101.57,101.555,101.565,51.0,101.5635,34,202403,202312
2023-12-14 18:40:00-08:00,101.56,101.56,101.54,101.545,26.0,101.5485,17,202403,202312
2023-12-14 18:45:00-08:00,101.55,101.555,101.535,101.555,23.0,101.5435,17,202403,202312
2023-12-14 18:50:00-08:00,101.555,101.56,101.555,101.56,8.0,101.5575,8,202403,202312
2023-12-14 18:55:00-08:00,101.555,101.555,101.54,101.55,27.0,101.547,17,202403,202312
2023-12-14 19:00:00-08:00,101.55,101.57,101.55,101.565,20.0,101.5625,14,202403,202312
2023-12-14 19:05:00-08:00,101.56,101.57,101.56,101.565,10.0,101.5655,7,202403,202312
2023-12-14 19:10:00-08:00,101.555,101.555,101.55,101.555,4.0,101.554,4,202403,202312
2023-12-14 19:15:00-08:00,101.57,101.57,101.555,101.555,4.0,101.5625,3,202403,202312
2023-12-14 19:20:00-08:00,101.575,101.58,101.565,101.565,35.0,101.5755,15,202403,202312
2023-12-14 19:25:00-08:00,101.55,101.555,101.55,101.555,12.0,101.5505,8,202403,202312
2023-12-14 19:30:00-08:00,101.56,101.565,101.56,101.565,3.0,101.5635,3,202403,202312
2023-12-14 19:35:00-08:00,101.555,101.555,101.55,101.55,4.0,101.554,4,202403,202312
2023-12-14 19:40:00-08:00,101.545,101.55,101.53,101.545,17.0,101.5415,12,202403,202312
2023-12-14 19:45:00-08:00,101.54,101.54,101.525,101.53,9.0,101.5315,7,202403,202312
2023-12-14 19:50:00-08:00,101.535,101.535,101.51,101.51,10.0,101.521,8,202403,202312
2023-12-14 19:55:00-08:00,101.515,101.52,101.5,101.51,57.0,101.5065,25,202403,202312
